x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,classes
0.17451770439369318,-1.566939873839197,-2.7546296650445257,-0.6344587740588871,1.3634752985649956,0.0681603022466658,-0.1849711799298378,-3.3407574833937623,-1.4280337195658126,2.2875450986101034,3
0.6746917039883145,-0.956787953281499,0.9654531560175943,0.15225366213349206,-0.2440000085789784,1.327817196721772,-0.7603430179196536,2.5652362516031966,-0.25080663914681445,1.3668357276990184,1
0.09510075885019154,-3.672604224948843,-1.5923152905540663,-0.35713923947629966,-0.1748608061286775,0.15312764047536986,-0.9086437233215451,1.295326585246259,-1.9603289457268323,-2.4358279177529023,2
0.9943193146987523,2.413181165675595,2.1311299610671433,-0.4008268069470418,-1.7135589181799518,1.6558974063890333,0.14515978473191127,1.6607081740466096,2.116974713689295,0.26553727466019383,3
-0.35492684993100465,-3.4984088260451225,-1.894410440816078,-0.17863534478176296,0.4062797147263965,0.20545479395679192,0.37202165103316254,-0.9995000980999461,-3.4019467922401425,4.37354783099269,2
0.8040011266923864,-0.909005321760814,-0.23018724473636168,1.1360742787183202,-0.6431957486112693,-1.860979132839131,-0.9881947235809729,1.0728405414583064,0.11085936756254837,-0.644105315189906,2
-0.041580515576177035,2.0171465479090864,2.6368842363324028,0.462235366545083,-1.4563502198469593,0.4915731388232157,-0.8088207858219025,2.464788632397658,1.7204460538250166,0.7844149157012699,3
0.530761023223054,-0.939952749198378,-0.5036895681569666,0.8497761659938192,0.29265730422887265,1.1032631199218508,-1.336778464652583,0.2968709042549862,-0.15434298894047818,1.132429101848978,1
-0.9006412526979815,-0.5322045499186477,-0.9291093162178807,-0.14163869885914002,0.11579000875359269,-0.1647676881407131,0.7407830981999848,-2.0205039815405463,-1.3985333353920437,2.615673950941039,2
0.4740787912799145,-3.7023878463594833,-2.9683934398659,0.3858812182060828,1.904273223873637,0.22877021063153424,-1.3042129292922744,-1.2159794570662177,-2.209354890794747,0.7955943046712763,2
1.6382729806079355,2.870173691014358,1.0096351932327796,0.8742149590436027,0.9311019772248398,-1.2805757754262639,2.066658350130876,-1.1013967960472517,1.5982496630567362,2.9013007359662613,0
0.2552128195635923,-1.3101878172725403,-1.2939610748359869,0.46842357166427284,0.2955901408775824,0.8290010003365322,-0.014584589395693404,-0.915897990046751,-0.952369102698518,0.5390352430119096,1
0.0384040627695148,0.3835355378914045,3.0686919543744815,-0.47878246244371475,-0.5229412368022048,-0.7994183225278642,-0.8353061811433413,4.560759016277978,0.6183771323345937,1.0643967579216231,2
1.1790664688267547,0.9990210957385441,-0.8160161465562994,-1.5411836537929944,0.08448489813902588,0.7850392700589326,1.266906202752314,-1.9089651014855917,0.6791552566685858,-0.03877383794401523,0
-1.0334264470399732,-0.9975806694118073,-0.2963711349123807,-0.8483241421820467,-2.373488055793114,-1.6278070724003095,1.6831309214049799,-0.5495920678433711,-1.84073870652041,0.9489277998300528,0
2.1668196984284607,-0.6450460083283135,-0.8511811288032172,0.5399779188639093,0.09926248054094847,-0.34698473883011477,-1.9125948666688544,0.6136237908463003,1.1257412311094348,-0.6377605420339741,2
-0.7751545388424996,-0.2035876789378298,0.8217286972434645,0.8603078456618831,-1.2502410266304642,0.9967213521213099,-0.8385064807935516,1.3353470443819715,-0.10049681925174779,-0.06666710769250161,1
-0.27651505660614717,0.6367818399317073,0.029307906591630833,-0.026676106408988,-0.9386340233031517,-0.35374390368538744,0.9998903611745318,-1.167309753888302,-0.27860268756007966,1.9437473280482627,0
0.9238625738072866,1.3845526839079731,-0.33605154461078646,-0.6086832833697096,0.09636509335755084,0.44794089053252173,3.483507660045065,-2.5099745882840447,-0.26902874787202924,2.6982435771754734,0
2.302134450699639,0.1559513743573946,-1.9885157144947867,0.49371747027991936,-0.2928293287943245,0.1911936735043668,2.613457416805322,-2.401151957472123,0.33133635048461024,-2.4733548605324445,0
1.833303397635575,0.02775074416076828,-0.27275627802946045,0.3853059279948516,-1.0003919068450307,-0.10480300164810873,-0.936919249113561,0.6498843095339621,1.1748151568517402,-0.8023377889036207,0
-0.9709217284121475,-2.0589366179785253,-1.0645565546876026,1.57682094407694,1.2669921862472004,-0.3120810507275032,0.4047515621965512,-0.6212848431277701,-2.1838047455498155,1.1861806412557314,2
0.45999844109730315,-0.13972571673728107,-1.9134910129080436,-1.4176453609362367,-0.10592221786796308,-0.493761335586051,-0.021935002583932994,-2.244811314063984,0.3473905453673718,-2.745269986092267,2
-1.2401741979592575,-0.6315387235448482,-1.365741651451387,-1.3055207688205928,-0.6088250903626632,-0.6199637436777654,-0.7921092976211779,-2.3566510895426442,-1.005601849462046,1.9487546590019063,1
1.3664288724314362,0.8049234294977965,0.11249616866750616,-0.37111033451179987,-2.5843094213338036,1.6450385477783305,0.3838932511808052,-0.2403236749004145,0.8074581616282211,1.2847792334027042,0
-1.0410417572649382,-0.3249481487450222,0.5961927886433699,-0.2811250993821099,-1.4919148929457668,-0.10011796126808434,-0.65406958875601,1.2019927096669236,-0.1656944449903861,-1.5848105248817865,2
-1.5511115169535383,-3.180460557776134,-0.8218892047527311,-0.733085009193571,-0.05231745057632182,0.9837676737993019,0.5475687444868398,-0.027353763293055167,-3.5985476412706197,3.931211888125672,1
0.12492205475955598,-0.594637738327988,-1.4602339125067758,0.3429968439505013,-1.075187266659088,-0.6200839812661869,1.230827482862554,-2.2675383406959684,-1.078266841330292,1.463206126961092,2
-0.04549809414550743,0.8266428511656507,1.5357962114600014,-2.3532329962258967,0.7248987638717249,0.7301858337321132,-0.13857067113525656,1.520596123193053,0.5287723039210297,1.2542006103341814,3
-0.5954487099188296,-0.7004180788249557,-0.6841108910401544,0.7296439129479556,-0.9795504574858791,0.6599718162068576,-0.9495894519499308,-0.1866925176449935,-0.15957543587036865,-2.0502951650016157,1
1.244972489068387,-0.9695369224501873,-0.040390443791985926,0.23426781565343505,0.030022181884325823,0.9567017437963117,-1.679241334143355,1.7063164979901213,0.46454866741971707,-0.3859277936282358,2
-1.4078203424088562,-1.1888465412694096,-0.6645342473233611,-1.6540012401634465,-0.0550112655181475,0.4205068692085302,0.2415273188302861,-0.8714999827173009,-1.6600739427659437,1.076675389419323,2
1.5839831546315972,-1.3458371595909218,-2.5707042423318724,-0.2042241990064209,-0.0036763585937625077,0.23078828665275947,-0.6001697832706048,-2.4264892922555825,-0.4545933022679072,1.5652988800378345,1
0.6168806752740419,-1.0946221083556222,-0.9672201329956193,1.6694903914655987,0.7413059200075105,1.9275470410795457,-0.8698784933554228,0.1683676612565005,-0.01773570621886162,-1.8482079233295106,2
1.3823542000174036,-0.9419182927172136,0.11792912039346988,-2.3410385390947117,-1.0981037593137777,0.6832114303616281,-1.5505324626578674,1.9664922941198806,0.5020475550557465,-0.3736710809124063,2
0.9196899851869343,-0.9484938545567817,-0.692430682953264,-0.5903814086201119,0.9275609540493498,-0.23204082058613015,-0.5190297014617504,0.3608821039079252,-0.03582851856715487,-0.8406840123471824,2
2.9863350445112227,1.4721908884335204,1.793495919121534,0.395928572011631,1.6061966438339808,0.023675410413983293,1.8159301409054516,2.4688980962838576,1.668620003617464,0.21160285268017953,3
3.887898035336601,0.6678211379377399,-0.5055351188026168,0.33845611597319486,-1.3816322203416256,-1.1949820284586279,-2.7233406009886334,0.6261936699143247,2.8105806421065775,1.0109095998871713,2
0.04063356053022371,-1.9567817059980523,-2.461197231071747,0.981118703671806,-2.381100048411624,0.7136191698504177,0.19078544927421892,-2.3812320718755107,-1.652156250097161,0.70199187034269,1
-2.1010309280512836,-0.3427291828532728,0.3710536084987684,-0.9991816835208515,-1.414249397291986,-1.7014091822326527,1.4563900700116927,-0.8134797856417105,-1.960126273909561,2.9139747919693,2
1.0217106202299993,-2.512766427481461,-2.5315448439105883,-0.3620937212962276,-0.6079969864058409,1.0716953915192073,1.2056431987893546,-1.487100666701885,-1.7725296553698922,-1.0037743325507356,0
2.83768112114962,2.913518393063794,0.69274820431768,0.7367334246648084,-0.12941759944238132,0.5207588403970083,0.8553861935965931,-0.4290914930690435,2.8650481861795303,0.2920137196284718,0
-0.8501040325901927,-2.741907928556632,-2.8907967604678335,0.7538327515075305,0.7000482003814555,0.2371678730275646,-0.16325404354539463,-1.7821965839567948,-1.7691100696409263,-4.416251675286071,2
1.9502528697323143,3.110224080808892,1.0306553616365761,0.09671004266218507,-1.2353453326317032,-1.1020506499195173,0.3582761629531932,-0.4407177004069971,2.7638464540870733,0.8506246094243856,3
0.42023824989868475,5.095066752231723,4.661443950960914,0.050404450882666346,0.20501472913424257,-1.745387676384874,-2.8522083460127945,4.072091092008423,5.211085289402009,-1.6951681367772125,3
-1.8623631388659754,-0.1686605829974276,0.49768489150232953,-0.9955638083405791,1.3882783445697424,-0.43044802095407364,1.9492736048221562,-0.48321500915168913,-1.7019912978487657,1.3825053214462177,2
2.3120736694362733,0.1941837925659382,-0.2327203382395017,-0.6319880809183213,0.8846112255157819,-1.4088701066014226,-1.566112844155425,0.8028515050318131,1.6338576784504195,-0.27366532772591157,2
-1.8676376650837678,-0.9205313536188481,-0.6868977018935171,1.1289127759478577,0.9914550204912718,-1.870873483200724,-0.42283101712851534,-0.9230602332304818,-1.2157724407328483,-0.5039826628192721,1
1.817381061082391,-1.2048172918020879,-0.5461349954341996,0.575084526304555,-0.1742237456746835,-1.695928641939098,-1.1988910628895053,1.251530751888416,0.33228300788094445,-0.3821794367604089,2
3.0140262928885786,3.529412979076533,3.0932230575601927,-0.610576063816135,-0.4401453499041907,-1.5346103770960646,-0.3435189549147242,3.596635330067676,4.2400456622928155,-2.021173570731926,3
0.6004145097847564,-2.537596932465293,-0.46991349271859756,-0.13875052736100277,0.8280977286197964,-0.21791157713088477,0.6251080239783018,1.5959834489977376,-1.75522303716682,-0.07075666005594194,1
0.4489946404122739,2.159320648495058,0.3608562253375975,0.2542675251065919,1.050196701951544,0.49945874936152074,2.2402530288907165,-1.8324531980600858,0.7003004469399342,1.611070127833696,0
1.7851604952192444,-2.2426025008459494,-2.329015106110355,-0.567593241319406,-0.2183508357384214,0.3509651809470369,0.3049956591972931,-1.0251733431814016,-1.0490147987063463,-0.27652296315691915,0
1.1239346236353973,1.9466566088474346,0.7515752715333515,-0.868683780896883,-0.3314956512959796,-1.8235190430470145,-1.6291460575431924,0.2640228736816361,2.380271043792415,0.2694760575445848,3
0.9032847294513663,-2.0010632247564426,-2.216239943497041,0.7643511545246582,-2.533761392379107,1.4130903577409237,1.8210564253722876,-1.6741925505514936,-1.7180215724563421,-0.5801721536033699,0
-0.38683561899199037,3.2691284377222685,1.3015719616977846,0.24767268615047427,-0.274118810814255,-0.51484242018315,1.5236480869222486,-1.6598463337969147,1.327204880711385,2.461604709537146,0
0.4661772858932255,4.777023729091196,4.930329715031397,0.24170125115738358,-1.040703480651421,0.6684035584113608,-2.2113359739522562,4.525779355045035,4.6923242936938205,-0.8812890905488813,3
1.070374338528903,-0.7779062591892375,-0.759126625724737,0.560283004091569,-1.307203904884009,-0.6412131956775079,-1.1539092882218283,0.06322004420952665,0.18613717700782884,0.4575436231238016,1
-0.39752422304947777,-1.1132264531443412,0.7682387905492034,0.1368943514330156,0.06979882138201242,-0.23250706225615517,-1.485519415191905,2.0929503929247124,-0.5324104385162751,1.2420932330497765,1
-0.2081331317462617,0.6583126562247559,-1.6997580904029264,-0.3781629713832649,-0.7857018774848085,0.18292814305975302,0.4065577867311049,-3.6291694245256685,-0.004331757206829481,0.9712340865658429,2
1.1389859704892404,1.3786427715256977,0.2703846689430151,-0.8581841129871437,-0.42533196553196784,0.12651930549277568,-0.8148064670048019,-0.358197898665767,1.5338716093693854,1.3459290040623375,3
1.366519926832901,-1.6212372250051141,-1.1801520740992462,-0.9688926538024762,-0.18648425320780607,-0.39508149536887216,0.4357162792972229,-0.06735339837229115,-0.8630477153177305,0.4767457546445498,1
-2.85772066170116,1.7742972035714355,1.6374982532924336,-0.7926720051319254,0.5129470962747521,-0.9262521374970982,2.3398585352711163,-0.530497345093955,-0.5828268835310625,-0.39570804834008366,2
0.17954499366756638,2.038622328039457,0.4837211903028694,0.2679021657015688,0.07378064140800439,0.571623719734155,-1.2486905486816273,-0.7390818769556885,1.9016619055807678,0.36818432633344844,3
1.401496508538794,0.2942128411027203,-0.5688724797776764,0.5969493005711698,0.9705363129444782,0.03357155818914543,0.3399503466510294,-0.8456758970812672,0.4537494753114963,1.1904807449619799,3
-2.5831572385399966,-0.6376096791073484,-2.1716869455561034,0.2582372596631026,0.9528312039313249,1.5522415692863012,-2.1590835552039356,-3.5926285287279036,-0.8577425203039972,-0.015349315238844863,3
0.5182251313366353,-1.4408263810900819,-0.2181622912393196,0.001858126934996903,-0.008833947800524255,-0.6965334080931859,-1.2357139968968407,1.5521852273269667,-0.23115722718200432,-1.0482155660484966,2
0.07638199734255491,1.348931227455629,2.0504194310550976,-0.8610169160247132,0.8874238244855663,-0.9850400894918248,0.1438370037912391,1.8576439672677498,0.8510728474673551,1.4154893351691613,3
0.14393348704112552,-1.073381689019885,-1.259751616218665,-0.8072060999195524,-1.3014562974117607,-1.4863188419984326,1.5724188138824395,-1.4148499291459369,-1.3770424394640635,0.478160047185217,0
0.7148265673522667,-3.5793721027358956,-2.582714734420464,-0.18419371566219583,-0.49205739709047464,-1.2516435846138354,0.37159155626373297,-1.3164559136891634,-2.8774935620081665,2.9415325965560397,2
0.8509597091005592,0.3316497596276229,-1.2989585738882168,1.1156723012831984,0.6713648420801318,1.77526200930395,-1.3427233565991141,-1.977647046758484,0.7798893596468551,1.3495543633175964,3
0.1989790375476852,1.3665816430377933,1.7627537248595326,-0.0797916536130085,0.4970984582345927,-0.9186933472662377,1.0176052850263975,1.157499783106198,0.5100760889301147,2.007910169751395,3
1.287974529759928,-0.6536257048445537,0.14385169371205286,0.5397364211934483,-1.1573322720571648,-0.234940957494419,1.29924481392639,0.8948161872701501,-0.5278347581862846,1.0982675705417704,3
0.556099596262716,-0.7818418794291617,-2.079104999456153,-2.1161244226405005,0.23411636575544892,-2.0903556594859625,0.03678025972352805,-2.7424026755545325,-0.7058097943465811,1.8369923539892383,3
0.23452433236711712,-1.299864223832031,-0.5055178899306861,0.10347420453707072,-0.18132944324428604,-1.4289713440664285,2.8815897698919986,-0.7558290443782907,-2.3027033538777038,3.409405053941227,3
3.0696321696605415,-0.1392511759446582,-2.8700222206516326,0.5800364803243488,1.0882938902424615,-0.6634067521035998,-0.5444425991791212,-3.5610605606012276,0.7661511741292057,2.868047115649257,3
1.8514296450348318,-1.4258839713726976,-2.344763791211477,1.4635767380752944,0.39914408340896185,0.6955608006001079,-0.38303253055962916,-1.3977759714951115,-0.0684007478038771,-1.380913238962693,0
0.5221114979612609,-0.4961795688054572,-1.0956182767148308,1.289042873920365,-0.0809063538733122,1.108560035833418,-0.6987843944122301,-0.8161888848002262,0.15119168022513815,-0.8059255269644054,1
0.3280224592415336,-1.4716520261519692,-0.8971394494226184,-0.4285296131224092,-1.6627528022224234,0.5338766437095678,-1.7005024622990859,0.7189949733713397,-0.04677082053235003,-2.249916703973318,2
1.4236889484590938,-2.6407009629056546,-0.49297280781923136,-0.8687150894196785,-0.2965281636641649,-0.7262385514429301,0.2911246837911112,1.9757456018357211,-1.4478579680963661,0.43097601206257596,1
-0.7713817529380436,4.727394923573717,2.871846886848754,-0.8343814095141473,1.317993510128184,-0.5338793947835226,-4.095299401966436,1.3942202966596304,4.897032612854228,-2.4062847892879637,3
0.07863137616797011,3.369324120089024,3.374877255703172,1.6754291383457043,0.8568767463990589,1.3788028500982665,-3.604471668114674,3.1840627749659847,3.8124827690866776,0.15543308940760425,3
1.4439680212611155,0.7377845644966325,0.9283964752291355,-0.10449873516780586,-0.4242551855547374,-1.2321374527065287,1.0716527003978484,1.1291315982126673,0.6843041364412813,0.6722560034274849,3
